G_DATA    202        0        185       0       -54  -29    1       252  12 300
G_DATA    202        0        181       0        83   27  -65       252  12 300
G_DATA    203        0        185       0        16  -48   18       264  12 300
G_DATA    203        0        168       0       -76   46   67       264  12 300
G_DATA    203        0        159       0       -51  -29   -1       264  12 300
G_DATA    204        0        173       0        76  -33  -16       276  12 300
G_DATA    204        0        166       0       -51   11  -13       276  12 300
G_DATA    204        0        165       0        13  -49  -46       276  12 300
G_DATA    205        0        200       0       -13   47   -9       288  12 300
G_DATA    205        0        191       0       -53  -30   -1       288  12 300
G_DATA    205        0        168       0        -4  -57    7       288  12 300
G_DATA    206        0        201       0       -60  -10   -1       300  12 300
G_DATA    206        0        199       0        51  -33 -101       300  12 300
G_DATA    206        0        180       0       -97    6   47       300  12 300
G_DATA    207        0        227       0        80  -29  -79       312  12 300
G_DATA    207        0        220       0       -31  -22   66       312  12 300
G_DATA    207        0        183       0        52   44  -30       312  12 300
G_DATA    208        0        171       0        35  -33  -56       324  12 300
G_DATA    208        0        170       0       -61   -7   -3       324  12 300
G_DATA    208        0        169       0       -93   24   16       324  12 300
G_DATA    209        0        201       0        19   12   75       336  12 300
G_DATA    209        0        171       0       -49  -17   64       336  12 300
G_DATA    209        0        163       0         5  -52   -3       336  12 300
G_DATA    210        0        178       0        46  -15   30       348  12 300
G_DATA    210        0        175       0       -16  -52  -11       348  12 300
G_DATA    210        0        162       0        68   -5    6       348  12 300
G_DATA    211        0        196       0         1   15   83         0  24   0
G_DATA    211        0        173       0        28   33  -86         0  24   0
G_DATA    211        0        173       0        -8  -10  -78         0  24   0
G_DATA    212        0        209       0       -61  -30   17        12  24   0
G_DATA    212        0        176       0       -17   22  -51        12  24   0
G_DATA    212        0        173       0        29  -55  -35        12  24   0
G_DATA    213        0        179       0        53   -2   17        24  24   0
G_DATA    213        0        168       0        59  -22  -80        24  24   0
G_DATA    213        0        162       0       -45  -48   27        24  24   0
G_DATA    214        0        181       0       -28   53  -12        36  24   0
G_DATA    214        0        179       0        59  -18  -80        36  24   0
G_DATA    214        0        176       0        14   30   48        36  24   0
G_DATA    215        0        188       0       -12   -7  -61        48  24   0
G_DATA    215        0        172       0       -42   47   28        48  24   0
G_DATA    215        0        168       0       -51   27  -28        48  24   0
G_DATA    216        0        186       0        31  -54  -18        60  24   0
G_DATA    216        0        173       0       -51   26  -28        60  24   0
G_DATA    216        0        171       0         7   -9   86        60  24   0
G_DATA    217        0        183       0       -74   12   44        72  24   0
G_DATA    217        0        165       0        56  -10   20        72  24   0
G_DATA    217        0        165       0         2   -3  101        72  24   0
G_DATA    218        0        196       0       -29   51  -46        84  24   0
G_DATA    218        0        187       0         3   47  -38        84  24   0
G_DATA    218        0        174       0       -57   44    9        84  24   0
G_DATA    219        0        194       0        66    7  -84        96  24   0
G_DATA    219        0        183       0        15  -46   63        96  24   0
G_DATA    219        0        177       0        65    6  -84        96  24   0
G_DATA    220        0        190       0        66  -12  -35       108  24   0
G_DATA    220        0        183       0       -31   46  -47       108  24   0
G_DATA    220        0        172       0         9   40   23       108  24   0
G_DATA    221        0        201       0        63  -18  -31       120  24   0
G_DATA    221        0        179       0       -58  -11   21       120  24   0
G_DATA    221        0        178       0       -17   46   56       120  24   0
G_DATA    222        0        198       0        64  -16  -31       132  24   0
G_DATA    222        0        179       0        64  -14  -31       132  24   0
G_DATA    222        0        167       0        65  -16  -31       132  24   0
G_DATA    223        0        175       0       -18    6  -71       144  24   0
G_DATA    223        0        166       0        24   19   54       144  24   0
G_DATA    223        0        165       0       -57  -12   24       144  24   0
G_DATA    224        0        211       0        62  -19  -26       156  24   0
G_DATA    224        0        172       0        54   33  -66       156  24   0
G_DATA    224        0        169       0        54   34  -66       156  24   0
G_DATA    225        0        172       0       -79   -3  -17       168  24   0
G_DATA    225        0        171       0       -65   -5   23       168  24   0
G_DATA    225        0        171       0       -46  -11   92       168  24   0
G_DATA    226        0        216       0        -8   36  -41       180  24   0
G_DATA    226        0        191       0        28  -28  -72       180  24   0
G_DATA    226        0        180       0       -79   -9  -17       180  24   0
G_DATA    227        0        176       0         5  -25  113       192  24   0
G_DATA    227        0        168       0       -65   -9   24       192  24   0
G_DATA    227        0        165       0        64    7   48       192  24   0
G_DATA    228        0        186       0       -78  -20  -18       204  24   0
G_DATA    228        0        180       0       -30   38   96       204  24   0
G_DATA    228        0        173       0       -55   -9   56       204  24   0
G_DATA    229        0        203       0        11   44  -45       216  24   0
G_DATA    229        0        190       0        61  -15  -35       216  24   0
G_DATA    229        0        190       0        -5   35   -3       216  24   0
G_DATA    230        0        178       0        69   18  -38       228  24   0
G_DATA    230        0        171       0        28  -51    8       228  24   0
G_DATA    230        0        167       0        51   38  -45       228  24   0
G_DATA    231        0        190       0       -68   27   13       240  24   0
G_DATA    231        0        179       0        19   38   47       240  24   0
G_DATA    231        0        176       0       -10   39   -2       240  24   0
G_DATA    232        0        234       0       -62  -12   30       252  24   0
G_DATA    232        0        209       0        -3   38  -17       252  24   0
G_DATA    232        0        203       0       -52   42   66       252  24   0
G_DATA    233        0        166       0        71   41   14       264  24   0
G_DATA    233        0        161       0       -13  -41  -78       264  24   0
G_DATA    233        0        158       0       -17   22  -49       264  24   0
G_DATA    234        0        188       0       -15  -20  -79       276  24   0
G_DATA    234        0        182       0        50   38  -40       276  24   0
G_DATA    234        0        176       0         8  -29   67       276  24   0
G_DATA    235        0        227       0         4   46   33       288  24   0
G_DATA    235        0        201       0       -25   41   -5       288  24   0
G_DATA    235        0        170       0        30   28   51       288  24   0
G_DATA    236        0        174       0        62   25  -33       300  24   0
G_DATA    236        0        169       0        60   24  -34       300  24   0
G_DATA    236        0        166       0        66  -13  -36       300  24   0
G_DATA    237        0        195       0        -1   46   37       312  24   0
G_DATA    237        0        182       0        66  -12  -34       312  24   0
G_DATA    237        0        159       0        67  -10  -36       312  24   0
G_DATA    238        0        199       0       -10  -17   88       324  24   0
G_DATA    238        0        199       0        57  -11  -12       324  24   0
G_DATA    238        0        185       0       -61  -28   15       324  24   0
G_DATA    239        0        180       0       -72   23   38       336  24   0
G_DATA    239        0        177       0       -61    1   84       336  24   0
G_DATA    239        0        165       0         0   31   91       336  24   0
G_DATA    240        0        168       0       -58   -6   -5       348  24   0
G_DATA    240        0        166       0       -74   18   37       348  24   0
G_DATA    240        0        165       0        10   38  -53       348  24   0
G_DATA    241        0        208       0        59  -12   -5         0  24  24
G_DATA    241        0        169       0        67   31   20         0  24  24
G_DATA    241        0        169       0       -31   58   44         0  24  24
G_DATA    242        0        169       0       -36   37  -35        12  24  24
G_DATA    242        0        166       0       -22  -14   93        12  24  24
G_DATA    242        0        165       0       -22  -40  -64        12  24  24
G_DATA    243        0        192       0        37   44  -64        24  24  24
G_DATA    243        0        186       0       -40   44  -11        24  24  24
G_DATA    243        0        159       0        27   52   32        24  24  24
G_DATA    244        0        246       0       -41   46  -10        36  24  24
G_DATA    244        0        175       0       -42   46  -10        36  24  24
G_DATA    244        0        170       0         9   35  -79        36  24  24
G_DATA    245        0        193       0        -1   38  -41        48  24  24
G_DATA    245        0        182       0        37  -38  -72        48  24  24
G_DATA    245        0        175       0       -29   39  105        48  24  24
G_DATA    246        0        197       0        21   33   41        60  24  24
G_DATA    246        0        186       0        37  -33  -72        60  24  24
G_DATA    246        0        172       0        56   37  -55        60  24  24
G_DATA    247        0        163       0         6   39   -6        72  24  24
G_DATA    247        0        155       0        68  -12   -7        72  24  24
G_DATA    247        0        149       0       -62   22   56        72  24  24
G_DATA    248        0        216       0        67   -9  -41        84  24  24
G_DATA    248        0        190       0        -7   40  -38        84  24  24
G_DATA    248        0        178       0       -60  -14   14        84  24  24
G_DATA    249        0        210       0       -20   48   33        96  24  24
G_DATA    249        0        195       0       -34    4  105        96  24  24
G_DATA    249        0        177       0       -34    3  105        96  24  24
G_DATA    250        0        192       0         0   10  123       108  24  24
G_DATA    250        0        188       0        75  -16   -7       108  24  24
G_DATA    250        0        178       0        76  -12   -9       108  24  24
G_DATA    251        0        193       0         2    7  122       120  24  24
G_DATA    251        0        179       0         3    8  122       120  24  24
G_DATA    251        0        166       0       -14   46   55       120  24  24
G_DATA    252        0        188       0         4  -45  -63       132  24  24
G_DATA    252        0        181       0        63   -7  -52       132  24  24
G_DATA    252        0        174       0        22   30   60       132  24  24
G_DATA    253        0        198       0        29   28   34       144  24  24
G_DATA    253        0        184       0        66  -17   45       144  24  24
G_DATA    253        0        179       0         0   34   -9       144  24  24
G_DATA    254        0        195       0        88   -9  -13       156  24  24
G_DATA    254        0        187       0       -32   -3  -63       156  24  24
G_DATA    254        0        180       0        56  -12  -56       156  24  24
G_DATA    255        0        208       0       -31   -5  -63       168  24  24
G_DATA    255        0        183       0       -23  -24   70       168  24  24
G_DATA    255        0        178       0       -31   -4  -64       168  24  24
G_DATA    256        0        242       0        14   43  -58       180  24  24
G_DATA    256        0        242       0        -1   31   -5       180  24  24
G_DATA    256        0        178       0       -20  -21   71       180  24  24
G_DATA    257        0        235       0       -18   33  -11       192  24  24
G_DATA    257        0        187       0        23  -18  -93       192  24  24
G_DATA    257        0        184       0        89   12   23       192  24  24
G_DATA    258        0        200       0        13  -43   20       204  24  24
G_DATA    258        0        183       0        -3   31   -5       204  24  24
G_DATA    258        0        181       0       -51   39   50       204  24  24
G_DATA    259        0        203       0       -73  -12  -37       216  24  24
G_DATA    259        0        170       0       -21   37   -9       216  24  24
G_DATA    259        0        165       0       -73  -13  -37       216  24  24
G_DATA    260        0        218       0        -5  -47   22       228  24  24
G_DATA    260        0        181       0        46   -5  -77       228  24  24
G_DATA    260        0        176       0       -31   52   63       228  24  24
G_DATA    261        0        179       0        -4  -47   22       240  24  24
G_DATA    261        0        171       0       -49   40   63       240  24  24
G_DATA    261        0        168       0        -2   36   -3       240  24  24
G_DATA    262        0        236       0        42   53  -14       252  24  24
G_DATA    262        0        198       0       -29   53   77       252  24  24
G_DATA    262        0        189       0        44   54   53       252  24  24
G_DATA    263        0        160       0       -10  -63  -67       264  24  24
G_DATA    263        0        160       0        23  -61  -26       264  24  24
G_DATA    263        0        157       0        58  -25  -16       264  24  24
G_DATA    264        0        201       0        10  -52  -76       276  24  24
G_DATA    264        0        162       0       -29  -30  -57       276  24  24
G_DATA    264        0        157       0        10  -53  -76       276  24  24
G_DATA    265        0        221       0         2   34  -40       288  24  24
G_DATA    265        0        175       0       -55   27  -25       288  24  24
G_DATA    265        0        168       0        13  -52  -78       288  24  24
G_DATA    266        0        176       0       -14   17  -59       300  24  24
G_DATA    266        0        170       0       -16   73   51       300  24  24
G_DATA    266        0        167       0        24  -56   -8       300  24  24
G_DATA    267        0        199       0       -22   18  -40       312  24  24
G_DATA    267        0        190       0       -34  -29   55       312  24  24
G_DATA    267        0        172       0        59  -17  -10       312  24  24
G_DATA    268        0        249       0       -27   60   35       324  24  24
G_DATA    268        0        189       0        58  -14   -9       324  24  24
G_DATA    268        0        168       0       -36   39   -3       324  24  24
G_DATA    269        0        192       0       -71    9   -5       336  24  24
G_DATA    269        0        190       0        -3   40  -13       336  24  24
G_DATA    269        0        188       0       -36   25  -41       336  24  24
G_DATA    270        0        190       0        55   23  -68       348  24  24
G_DATA    270        0        182       0        15   29  -81       348  24  24
G_DATA    270        0        163       0        -5   44  118       348  24  24
G_DATA    271        0        175       0       -80   11   17         0  24  48
G_DATA    271        0        165       0       -16   23  -47         0  24  48
G_DATA    271        0        159       0         1   35  -24         0  24  48
G_DATA    272        0        182       0       -64   27   25        12  24  48
G_DATA    272        0        177       0       -61   28  -31        12  24  48
G_DATA    272        0        168       0       -74  -28    1        12  24  48
G_DATA    273        0        198       0       -47   43   66        24  24  48
G_DATA    273        0        191       0        -8  -43  -82        24  24  48
G_DATA    273        0        177       0       -66   26   26        24  24  48
G_DATA    274        0        206       0       -43   48   62        36  24  48
G_DATA    274        0        205       0       -52  -19   44        36  24  48
G_DATA    274        0        166       0        41   30  -71        36  24  48
G_DATA    275        0        184       0        41   27  -71        48  24  48
G_DATA    275        0        179       0         4   37   18        48  24  48
G_DATA    275        0        170       0        -8   34  -14        48  24  48
G_DATA    276        0        181       0       -17   55   52        60  24  48
G_DATA    276        0        171       0        12   34   24        60  24  48
G_DATA    276        0        167       0        26   14   84        60  24  48
G_DATA    277        0        192       0       -14  -48  -16        72  24  48
G_DATA    277        0        174       0        20   30   74        72  24  48
G_DATA    277        0        171       0         3   32  -16        72  24  48
G_DATA    278        0        172       0        69   36  -24        84  24  48
G_DATA    278        0        169       0        82    2   26        84  24  48
G_DATA    278        0        162       0       -45   38   52        84  24  48
G_DATA    279        0        187       0        52   12   47        96  24  48
G_DATA    279        0        185       0        -5   38   -1        96  24  48
G_DATA    279        0        171       0       -25   34  -30        96  24  48
G_DATA    280        0        195       0        42   -1   58       108  24  48
G_DATA    280        0        186       0       -19   48    0       108  24  48
G_DATA    280        0        186       0       -35  -24   54       108  24  48
G_DATA    281        0        175       0        -9   31  -12       120  24  48
G_DATA    281        0        173       0        16   -3 -102       120  24  48
G_DATA    281        0        171       0        22   33   28       120  24  48
G_DATA    282        0        200       0        20   38   -2       132  24  48
G_DATA    282        0        196       0        76   13  -45       132  24  48
G_DATA    282        0        189       0       -29   -3   82       132  24  48
G_DATA    283        0        189       0        24   33   68       144  24  48
G_DATA    283        0        187       0        22  -23  -82       144  24  48
G_DATA    283        0        174       0         6  -47   -2       144  24  48
G_DATA    284        0        206       0        58  -14  -63       156  24  48
G_DATA    284        0        206       0       -29   34  -15       156  24  48
G_DATA    284        0        180       0        38   31   26       156  24  48
G_DATA    285        0        185       0       -40   -3  -94       168  24  48
G_DATA    285        0        173       0       -42   30  -22       168  24  48
G_DATA    285        0        171       0        54   46  -26       168  24  48
G_DATA    286        0        193       0        44  -20  -71       180  24  48
G_DATA    286        0        168       0        16  -14   95       180  24  48
G_DATA    286        0        166       0       -21  -16   74       180  24  48
G_DATA    287        0        195       0       -14  -50    5       192  24  48
G_DATA    287        0        190       0       -27   28  -15       192  24  48
G_DATA    287        0        167       0        45  -18  -70       192  24  48
G_DATA    288        0        208       0       -48   30  -18       204  24  48
G_DATA    288        0        173       0       -28   28  -13       204  24  48
G_DATA    288        0        172       0        55   50  -26       204  24  48
G_DATA    289        0        178       0       -11   37   -4       216  24  48
G_DATA    289        0        168       0       -14   37   83       216  24  48
G_DATA    289        0        165       0        -9  -41  -93       216  24  48
G_DATA    290        0        171       0       -37   15  -24       228  24  48
G_DATA    290        0        168       0        39  -25  -63       228  24  48
G_DATA    290        0        168       0        52   53  -24       228  24  48
G_DATA    291        0        230       0        49   53  -22       240  24  48
G_DATA    291        0        189       0       -36   13  -23       240  24  48
G_DATA    291        0        186       0       -12   38   -4       240  24  48
G_DATA    292        0        245       0       -53  -20  -32       252  24  48
G_DATA    292        0        188       0       -37   13  -22       252  24  48
G_DATA    292        0        174       0        24  -54   -6       252  24  48
G_DATA    293        0        190       0       -53  -20  -32       264  24  48
G_DATA    293        0        185       0       -73  -59  -15       264  24  48
G_DATA    293        0        178       0       -47  -51  -44       264  24  48
G_DATA    294        0        205       0       -46  -39  -36       276  24  48
G_DATA    294        0        181       0        -2  -58  -63       276  24  48
G_DATA    294        0        170       0        69   10  -52       276  24  48
G_DATA    295        0        170       0       -69  -51   18       288  24  48
G_DATA    295        0        169       0        43    0  -75       288  24  48
G_DATA    295        0        161       0       -42   50   12       288  24  48
G_DATA    296        0        184       0       -46   34  -10       300  24  48
G_DATA    296        0        169       0       -37   40   76       300  24  48
G_DATA    296        0        165       0        -3  -29   62       300  24  48
G_DATA    297        0        182       0        11  -11   67       312  24  48
G_DATA    297        0        179       0         5   48  -12       312  24  48
G_DATA    297        0        170       0        10   23  -79       312  24  48
G_DATA    298        0        196       0         5   56   15       324  24  48
G_DATA    298        0        172       0         1   16  -91       324  24  48
G_DATA    298        0        171       0        71    1  -33       324  24  48
G_DATA    299        0        175       0       -20    0  -88       336  24  48
G_DATA    299        0        170       0       -63  -34   23       336  24  48
G_DATA    299        0        169       0        10   59   80       336  24  48
G_DATA    300        0        167       0        45  -34  -46       348  24  48
G_DATA    300        0        166       0       -24   40   99       348  24  48
G_DATA    300        0        166       0         8   48  -10       348  24  48
G_DATA    301        0        182       0        10   19  -83         0  24  72
G_DATA    301        0        170       0         6  -53    5         0  24  72
G_DATA    301        0        155       0       -37   37   -8         0  24  72
G_DATA    302        0        173       0         5   22  -82        12  24  72
G_DATA    302        0        172       0        55  -23  -39        12  24  72
G_DATA    302        0        171       0       -58   10   65        12  24  72
G_DATA    303        0        182       0        20   42  -28        24  24  72
G_DATA    303        0        170       0        69   62   10        24  24  72
G_DATA    303        0        160       0        37  -50   -1        24  24  72
G_DATA    304        0        192       0        32  -27  -77        36  24  72
G_DATA    304        0        161       0       -92   -8  -17        36  24  72
G_DATA    304        0        156       0        70  -14  -14        36  24  72
G_DATA    305        0        222       0        72  -14  -19        48  24  72
G_DATA    305        0        185       0        31  -21  -85        48  24  72
G_DATA    305        0        174       0       -41   -7  -64        48  24  72
G_DATA    306        0        185       0        33  -24  -79        60  24  72
G_DATA    306        0        180       0         9   52   87        60  24  72
G_DATA    306        0        177       0       -26   29  -36        60  24  72
G_DATA    307        0        186       0       -42   37   56        72  24  72
G_DATA    307        0        181       0       -38   40   56        72  24  72
G_DATA    307        0        179       0       -31   47   53        72  24  72
G_DATA    308        0        228       0       -41   36   57        84  24  72
G_DATA    308        0        175       0        28   46   28        84  24  72
G_DATA    308        0        170       0       -39   29  -22        84  24  72
G_DATA    309        0        195       0        80    4  -45        96  24  72
G_DATA    309        0        179       0        77  -22  -17        96  24  72
G_DATA    309        0        168       0         2  -16  -98        96  24  72
G_DATA    310        0        188       0       -85   26   44       108  24  72
G_DATA    310        0        161       0         5  -16  -94       108  24  72
G_DATA    310        0        158       0        83  -32   26       108  24  72
G_DATA    311        0        189       0       -18  -51   -5       120  24  72
G_DATA    311        0        181       0         4  -14  -94       120  24  72
G_DATA    311        0        169       0       -94    7  -15       120  24  72
G_DATA    312        0        202       0        84  -24  -24       132  24  72
G_DATA    312        0        201       0       -12   39   -5       132  24  72
G_DATA    312        0        182       0       -11   39   -5       132  24  72
G_DATA    313        0        196       0       -51   38   59       144  24  72
G_DATA    313        0        196       0       -52   38   60       144  24  72
G_DATA    313        0        175       0        24   52   23       144  24  72
G_DATA    314        0        196       0       -45  -10   80       156  24  72
G_DATA    314        0        173       0       104   18   -5       156  24  72
G_DATA    314        0        169       0      -103    4   10       156  24  72
G_DATA    315        0        208       0        43   48  -24       168  24  72
G_DATA    315        0        163       0         2  -36  -52       168  24  72
G_DATA    315        0        162       0        48   15   56       168  24  72
G_DATA    316        0        173       0         7  -50    5       180  24  72
G_DATA    316        0        172       0         4   37  -44       180  24  72
G_DATA    316        0        164       0        12   49  -24       180  24  72
G_DATA    317        0        189       0         6    2   87       192  24  72
G_DATA    317        0        180       0        60   36   11       192  24  72
G_DATA    317        0        168       0       -86  -28   -5       192  24  72
G_DATA    318        0        176       0       -35   -5   87       204  24  72
G_DATA    318        0        169       0       -35   -4   87       204  24  72
G_DATA    318        0        167       0        61   37   13       204  24  72
G_DATA    319        0        193       0       -25   18  -40       216  24  72
G_DATA    319        0        175       0         7   35  -41       216  24  72
G_DATA    319        0        170       0        57  -36    8       216  24  72
G_DATA    320        0        197       0       -33   -6   87       228  24  72
G_DATA    320        0        190       0       -35  -23   82       228  24  72
G_DATA    320        0        174       0        39   54  -31       228  24  72
G_DATA    321        0        195       0        37  -25  -55       240  24  72
G_DATA    321        0        188       0       -34  -25   82       240  24  72
G_DATA    321        0        173       0        27   47  -44       240  24  72
G_DATA    322        0        202       0       -20   15  -41       252  24  72
G_DATA    322        0        192       0       -88  -48   31       252  24  72
G_DATA    322        0        178       0       -21   15  -41       252  24  72
G_DATA    323        0        186       0         3   28  -44       264  24  72
G_DATA    323        0        182       0        39  -44  -23       264  24  72
G_DATA    323        0        170       0        42  -43  -19       264  24  72
G_DATA    324        0        201       0        74   25  -72       276  24  72
G_DATA    324        0        175       0        33  -22  -69       276  24  72
G_DATA    324        0        165       0       -77   17   -5       276  24  72
G_DATA    325        0        186       0       -11   18  -45       288  24  72
G_DATA    325        0        161       0       -38  -55   38       288  24  72
G_DATA    325        0        160       0       -25  -23   81       288  24  72
G_DATA    326        0        228       0        -5   41   -8       300  24  72
G_DATA    326        0        175       0        14   37   94       300  24  72
G_DATA    326        0        168       0       -41  -44   71       300  24  72
G_DATA    327        0        176       0       -45  -24  -35       312  24  72
G_DATA    327        0        175       0       -12  -30 -102       312  24  72
G_DATA    327        0        170       0       -45  -25  -35       312  24  72
G_DATA    328        0        212       0       -38   16  -16       324  24  72
G_DATA    328        0        179       0       -59   37   30       324  24  72
G_DATA    328        0        174       0        41  -13  -71       324  24  72
G_DATA    329        0        182       0       -36   11  -23       336  24  72
G_DATA    329        0        180       0       -13   35   -4       336  24  72
G_DATA    329        0        163       0        17   62   63       336  24  72
G_DATA    330        0        196       0       -68   24   44       348  24  72
G_DATA    330        0        178       0        -1   26  -58       348  24  72
G_DATA    330        0        159       0       -35  -27  -55       348  24  72
G_DATA    331        0        187       0         2  -27   51         0  24  96
G_DATA    331        0        179       0        -4   66    3         0  24  96
G_DATA    331        0        176       0        10   48   -9         0  24  96
G_DATA    332        0        220       0         8  -46   17        12  24  96
G_DATA    332        0        184       0       -17  -19   81        12  24  96
G_DATA    332        0        178       0        -1   26   93        12  24  96
G_DATA    333        0        255       0       -33   18  -16        24  24  96
G_DATA    333        0        158       0       -84  -12   54        24  24  96
G_DATA    333        0        157       0       -53  -16  -42        24  24  96
G_DATA    334        0        172       0        25  -10   65        36  24  96
G_DATA    334        0        172       0        -3   35   -8        36  24  96
G_DATA    334        0        167       0       -10   33  -15        36  24  96
G_DATA    335        0        179       0       -11   -3   89        48  24  96
G_DATA    335        0        172       0       -46  -56  -18        48  24  96
G_DATA    335        0        170       0        28  -27  -78        48  24  96
G_DATA    336        0        175       0        78   57   -3        60  24  96
G_DATA    336        0        156       0       -96   15  -16        60  24  96
G_DATA    336        0        153       0      -101  -15   11        60  24  96
G_DATA    337        0        172       0        35   44  -34        72  24  96
G_DATA    337        0        170       0       -45  -32  -82        72  24  96
G_DATA    337        0        170       0        26  -23  -83        72  24  96
G_DATA    338        0        191       0       -57   36   -9        84  24  96
G_DATA    338        0        185       0         8   38   -7        84  24  96
G_DATA    338        0        178       0        18   44  -39        84  24  96
G_DATA    339        0        188       0        63    2   23        96  24  96
G_DATA    339        0        184       0       -21  -28   61        96  24  96
G_DATA    339        0        174       0        16   40   -3        96  24  96
G_DATA    340        0        217       0        15   41   -4       108  24  96
G_DATA    340        0        175       0        34  -15   50       108  24  96
G_DATA    340        0        167       0        29   -7   89       108  24  96
G_DATA    341        0        194       0        -7  -10   82       120  24  96
G_DATA    341        0        173       0       -60  -14  -19       120  24  96
G_DATA    341        0        170       0        47   47   -8       120  24  96
G_DATA    342        0        166       0        94  -14   -1       132  24  96
G_DATA    342        0        164       0       -86  -41   14       132  24  96
G_DATA    342        0        158       0        -4   -8   83       132  24  96
G_DATA    343        0        181       0       -52    4  -38       144  24  96
G_DATA    343        0        176       0       -70  -44   46       144  24  96
G_DATA    343        0        176       0        14  -48   -2       144  24  96
G_DATA    344        0        183       0        44   12   35       156  24  96
G_DATA    344        0        172       0        -2   -9   80       156  24  96
G_DATA    344        0        166       0        86   -3  -73       156  24  96
G_DATA    345        0        225       0       -48    0  -32       168  24  96
G_DATA    345        0        175       0        87  -18   -3       168  24  96
G_DATA    345        0        162       0        -6   34   74       168  24  96
G_DATA    346        0        203       0        86  -18   -6       180  24  96
G_DATA    346        0        198       0        23  -26  -54       180  24  96
G_DATA    346        0        184       0       -19   40  -15       180  24  96
G_DATA    347        0        178       0        -2  -54   19       192  24  96
G_DATA    347        0        178       0        51  -42   -4       192  24  96
G_DATA    347        0        177       0        17  -47   19       192  24  96
G_DATA    348        0        233       0        55  -39   -4       204  24  96
G_DATA    348        0        203       0        66  -36  -13       204  24  96
G_DATA    348        0        176       0        55  -39   13       204  24  96
G_DATA    349        0        175       0        88    7  -16       216  24  96
G_DATA    349        0        171       0        71  -35  -38       216  24  96
G_DATA    349        0        170       0        91   42  -52       216  24  96
G_DATA    350        0        175       0       -31  -62   43       228  24  96
G_DATA    350        0        170       0       -75  -45   59       228  24  96
G_DATA    350        0        151       0        57  -35   -8       228  24  96
G_DATA    351        0        188       0       -18  -36   54       240  24  96
G_DATA    351        0        174       0         9  -65    0       240  24  96
G_DATA    351        0        173       0        28   54  -19       240  24  96
G_DATA    352        0        170       0        54  -32  -13       252  24  96
G_DATA    352        0        168       0        52  -36  -16       252  24  96
G_DATA    352        0        159       0       -39  -30  -19       252  24  96
G_DATA    353        0        178       0        55  -32  -14       264  24  96
G_DATA    353        0        174       0       -15  -48   49       264  24  96
G_DATA    353        0        173       0        26   55   20       264  24  96
G_DATA    354        0        267       0        38  -36  -37       276  24  96
G_DATA    354        0        202       0        52  -34  -18       276  24  96
G_DATA    354        0        174       0       -17  -48   49       276  24  96
G_DATA    355        0        169       0       -86   -8   67       288  24  96
G_DATA    355        0        167       0       -62  -29   89       288  24  96
G_DATA    355        0        160       0       -48   23   70       288  24  96
G_DATA    356        0        166       0        28   53   37       300  24  96
G_DATA    356        0        161       0        94   48  -36       300  24  96
G_DATA    356        0        144       0        15   58  -23       300  24  96
G_DATA    357        0        186       0       -12   10  -47       312  24  96
G_DATA    357        0        183       0        28   54   40       312  24  96
G_DATA    357        0        181       0       -46  -10   93       312  24  96
G_DATA    358        0        208       0       -40   54   45       324  24  96
G_DATA    358        0        199       0       -36   44   -5       324  24  96
G_DATA    358        0        192       0        27   55   41       324  24  96
G_DATA    359        0        161       0       -42   54   16       336  24  96
G_DATA    359        0        161       0        24   45  -46       336  24  96
G_DATA    359        0        160       0       -36   13  -13       336  24  96
G_DATA    360        0        174       0        21   48  -40       348  24  96
G_DATA    360        0        172       0       -33   -6   88       348  24  96
G_DATA    360        0        162       0       -76  -41  -14       348  24  96
G_DATA    361        0        188       0        18   60   33         0  24 120
G_DATA    361        0        172       0        33  -11   29         0  24 120
G_DATA    361        0        166       0        -9   22  -38         0  24 120
G_DATA    362        0        187       0       -68  -58   46        12  24 120
G_DATA    362        0        177       0        15  -41  -45        12  24 120
G_DATA    362        0        167       0        -8  -34   47        12  24 120
G_DATA    363        0        206       0        13  -39  -47        24  24 120
G_DATA    363        0        183       0       -10   21  -38        24  24 120
G_DATA    363        0        179       0       -37   19  -15        24  24 120
G_DATA    364        0        203       0        40   51   -4        36  24 120
G_DATA    364        0        194       0        12  -36  -48        36  24 120
G_DATA    364        0        192       0       -38   -5  -40        36  24 120
G_DATA    365        0        204       0        10  -36  -48        48  24 120
G_DATA    365        0        186       0       -39   -2  -39        48  24 120
G_DATA    365        0        168       0       -39   -1  -39        48  24 120
G_DATA    366        0        194       0        52  -41  -31        60  24 120
G_DATA    366        0        178       0       -41    1  -38        60  24 120
G_DATA    366        0        169       0        41  -43   13        60  24 120
G_DATA    367        0        227       0       -41    7  -36        72  24 120
G_DATA    367        0        194       0        60  -37   -3        72  24 120
G_DATA    367        0        189       0      -103  -12   32        72  24 120
G_DATA    368        0        181       0       -24  -59   10        84  24 120
G_DATA    368        0        160       0        91   -7  -62        84  24 120
G_DATA    368        0        158       0        59   50  -56        84  24 120
G_DATA    369        0        179       0        30    1  -95        96  24 120
G_DATA    369        0        172       0       -99   -7   55        96  24 120
G_DATA    369        0        161       0        18  -34  -49        96  24 120
G_DATA    370        0        183       0        16  -31  -49       108  24 120
G_DATA    370        0        166       0        83   -7  -77       108  24 120
G_DATA    370        0        163       0       -61   33   -4       108  24 120
G_DATA    371        0        191       0        48   47  -20       120  24 120
