FTDOCK data file

Global Scan

Command line controllable values
Static molecule                    :: 1A.parsed
Mobile molecule                    :: 1B.parsed

Global grid size                   ::    208      (default calculated)
Global search angle step           ::     12      (default)
Global surface thickness           ::      1.30   (default)
Global internal deterrent value    ::    -15.00   (default)
Electrostatics                     ::     on      (default)
Global keep per rotation           ::      3      (default)

Calculated values
Global rotations                   ::   9240
Global total span (angstroms)      ::    145.563
Global grid cell span (angstroms)  ::      0.700

Data
Type       ID    prvID    SCscore        ESratio         Coordinates            Angles

G_DATA   5732        0        181          7.682        43  -54  -33       240  60 264
G_DATA   5733        0        181          1.588        42  -21   31       264 108 228
G_DATA   5734        0        181         45.279        42  -22   42        24 156 288
G_DATA   5735        0        181         56.811        39   -4  -49       324  48 345
G_DATA   5736        0        181         42.760        38   56  -23       336  36  60
G_DATA   5737        0        181          7.576        38  -25  -61       228  72  72
G_DATA   5738        0        181         14.376        38  -46  -18       204 144  60
G_DATA   5739        0        181          5.968        38  -49  -11       312  96 324
G_DATA   5740        0        181          8.671        36   31  -51       324 156 120
G_DATA   5741        0        181          9.080        36  -14   45       168  72  12
G_DATA   5742        0        181         36.343        35   -7  -54       348 108  24
G_DATA   5743        0        181         14.480        35  -45  -35       252  96 264
G_DATA   5744        0        181          0.986        34   15   64       228  84  24
G_DATA   5745        0        181         18.145        34    4   49        48 120 132
G_DATA   5746        0        181         22.019        34  -13  -57       288 120 288
G_DATA   5747        0        181         36.251        33  -39   36        84 108 240
G_DATA   5748        0        181         12.485        33  -53  -10       264 132 330
G_DATA   5749        0        181         12.324        33  -54   19       120  96  60
G_DATA   5750        0        181         14.498        32    2   45       156  36 160
G_DATA   5751        0        181          7.551        32  -22   42       276  60 216
G_DATA   5752        0        181         15.559        31   38   28        36 132 315
G_DATA   5753        0        181         27.503        30   14  -50       288  60  84
G_DATA   5754        0        181         20.087        30  -17   49         0 156  96
G_DATA   5755        0        181          0.102        29  -33  -45       288  72  84
G_DATA   5756        0        181         11.937        28   24   46        48 108  84
G_DATA   5757        0        181         24.929        28   21   53       324  72  12
G_DATA   5758        0        181         15.737        28  -28  -50       120  48 165
G_DATA   5759        0        181          4.963        27  -13   56       132  48  45
G_DATA   5760        0        181          4.641        27  -37  -41       288 108  36
G_DATA   5761        0        181          7.116        27  -42  -52       336  60 120
G_DATA   5762        0        181         31.541        24   53  -45       180  84 156
G_DATA   5763        0        181         20.158        24    2   63       108  48 300
G_DATA   5764        0        181         23.195        22   51   22       120 156 144
G_DATA   5765        0        181          1.896        20   -6  -60       276  96  84
G_DATA   5766        0        181         35.858        20  -56   -2       192 108  60
G_DATA   5767        0        181          5.329        19  -44   45       216  96 204
G_DATA   5768        0        181         10.238        18  -26   49         0  72 324
G_DATA   5769        0        181         11.913        18  -54  -10        96  60 252
G_DATA   5770        0        181          6.893        18  -57  -33       192 144 300
G_DATA   5771        0        181          9.279        17   -8   54       288  36  20
G_DATA   5772        0        181          4.902        17  -20   49       324  72 156
G_DATA   5773        0        181         40.244        17  -53   15       348 156 288
G_DATA   5774        0        181         18.199        17  -56   20        24 108 156
G_DATA   5775        0        181         27.817        16   36   40        84  72  60
G_DATA   5776        0        181         28.015        16   11  -54       120  72 324
G_DATA   5777        0        181         23.796        16   -8  -58       108  60 240
G_DATA   5778        0        181         14.526        15   55  -33       132 120 300
G_DATA   5779        0        181         23.589        15   45   45       312  72 144
G_DATA   5780        0        181         33.344        15    9   58       348 120 336
G_DATA   5781        0        181         15.700        15   -1   55       264 156 288
G_DATA   5782        0        181         33.534        15  -22   47        48  96 324
G_DATA   5783        0        181         13.091        14  -42   39       108  24 216
G_DATA   5784        0        181          3.473        13   42  -43       348  60  36
G_DATA   5785        0        181          7.130        12   59   -5       288  60 204
G_DATA   5786        0        181         14.853        12   57   13       324  96 168
G_DATA   5787        0        181          1.756        12   29  -51       240 120 132
G_DATA   5788        0        181         36.780        12   20   54       168  60 348
G_DATA   5789        0        181         16.051        11   63   -2        36 168 120
G_DATA   5790        0        181         23.861        11   58   -3        48  36 340
G_DATA   5791        0        181         11.170        11   58   -6         0  72 348
G_DATA   5792        0        181          8.095        11   42   48       156  36 160
G_DATA   5793        0        181          2.735        11   26   52       264 108 264
G_DATA   5794        0        181         10.378        11  -32   46        96 108  24
G_DATA   5795        0        181         30.513        10   56   -6       312 132 240
G_DATA   5796        0        181          7.227        10  -20   52       324  84 336
G_DATA   5797        0        181         22.188        10  -43   41        48 156 216
G_DATA   5798        0        181          8.589         9   33   50       228 156 312
G_DATA   5799        0        181         13.018         9    3  -58       252  48 150
G_DATA   5800        0        181         24.196         9  -10  -62        48 120 336
G_DATA   5801        0        181         22.006         9  -11   65       228  84  72
G_DATA   5802        0        181          5.043         9  -49  -41       288  96 348
G_DATA   5803        0        181          4.500         9  -58   24         0 120  60
G_DATA   5804        0        181          4.660         9  -64   -4       132 132  15
G_DATA   5805        0        181         14.202         8   64   -7       216 120 324
G_DATA   5806        0        181         12.094         8   55  -22       156 132 165
G_DATA   5807        0        181         15.521         8   48   28       132  84 156
G_DATA   5808        0        181         29.133         7    3  -63       204 144  60
G_DATA   5809        0        181         59.416         7  -56  -29       336  60 228
G_DATA   5810        0        181         53.494         6   42  -42         0  60  60
G_DATA   5811        0        181          2.022         6   32  -53        96  84 288
G_DATA   5812        0        181          2.601         5   54   20       216 156 240
G_DATA   5813        0        181         36.168         5   50  -31        60 144 320
G_DATA   5814        0        181         14.898         5   27  -56       288 108 108
G_DATA   5815        0        181          3.520         5  -23   54        48  48 225
G_DATA   5816        0        181         24.765         4   52  -45       192  60 192
G_DATA   5817        0        181         25.810         4   32  -48       120 120 264
G_DATA   5818        0        181          2.655         4   -6   65       168 108  60
G_DATA   5819        0        181         20.903         4   -6  -59       336  60  60
G_DATA   5820        0        181          5.448         4  -32   46        84  96 336
G_DATA   5821        0        181          0.918         4  -58  -12       288  96 204
G_DATA   5822        0        181         22.598         3   59  -22        84 120  12
G_DATA   5823        0        181          3.743         3   25   60       144 120 300
G_DATA   5824        0        181         22.466         3  -29  -59       336 120 312
G_DATA   5825        0        181         29.195         3  -37   37        24  96 144
G_DATA   5826        0        181         18.532         2   47  -28        24  60 132
G_DATA   5827        0        181         43.808         2   39  -47       216  48  30
G_DATA   5828        0        181          1.351         2   28  -50       168 108 312
G_DATA   5829        0        181         14.957         2   25   60       264  96 336
G_DATA   5830        0        181         25.466         2   21  -52       228 132 315
G_DATA   5831        0        181         22.885         2    0  -56       204 120 144
G_DATA   5832        0        181         14.317         2  -22   64        84  72  96
G_DATA   5833        0        181         53.361         1    3  -59       192  84  72
G_DATA   5834        0        181          8.400         1    2  -60       264 120 156
G_DATA   5835        0        181          6.345         1  -12   62       192  24 264
G_DATA   5836        0        181         19.271         0   68   -5       240  60 336
G_DATA   5837        0        181          3.341         0   26  -53       108 132 270
G_DATA   5838        0        181          0.902         0   -8  -61       276  84 300
G_DATA   5839        0        181         27.229         0  -24   46       288  84 144
G_DATA   5840        0        181          1.143         0  -58   -6       204 132 270
G_DATA   5841        0        181         15.246        -1    9  -55       180 120  60
G_DATA   5842        0        181         13.010        -1  -23  -54       144  72 300
G_DATA   5843        0        181         54.524        -1  -55  -12        48 144 300
G_DATA   5844        0        181         12.907        -1  -60   15        36  24 120
G_DATA   5845        0        181          5.107        -2   47  -45       228  84  24
G_DATA   5846        0        181          4.141        -2   38   53       324 120 216
G_DATA   5847        0        181          1.011        -2   17  -59       132 168  60
G_DATA   5848        0        181         10.933        -2    7  -54       108 144 160
G_DATA   5849        0        181         53.320        -2   -6  -62       204 108  60
G_DATA   5850        0        181         16.160        -3   59   -4         0  60 276
G_DATA   5851        0        181         17.099        -3   -4  -58       240 120 312
G_DATA   5852        0        181         14.821        -3  -53  -21       240 120 264
G_DATA   5853        0        181         18.075        -4   31  -50       216  12 300
G_DATA   5854        0        181          4.470        -4  -37  -49       288 132 345
G_DATA   5855        0        181         12.050        -5   44  -46        24  84  72
G_DATA   5856        0        181         23.763        -5   -7  -51       312 120 204
G_DATA   5857        0        181          7.775        -5   -8   58       120  96 156
G_DATA   5858        0        181          1.211        -5  -40  -48       264  84 312
G_DATA   5859        0        181          1.168        -5  -48  -33        84  96  60
G_DATA   5860        0        181         11.477        -5  -60    9       324  60  60
G_DATA   5861        0        181         16.380        -6   40   57        36 120 264
G_DATA   5862        0        181         19.211        -6   23  -49       144  96 252
G_DATA   5863        0        181          7.698        -6   15  -60       180  12 240
G_DATA   5864        0        181          8.634        -6  -45   37       264  96  36
G_DATA   5865        0        181          4.085        -7   50  -35        36  36 300
G_DATA   5866        0        181          9.897        -7   43  -44       348 132  45
G_DATA   5867        0        181          0.853        -7   31  -43       228 108 324
G_DATA   5868        0        181         31.174        -7   23  -50       324  24 168
G_DATA   5869        0        181          8.017        -8   18  -58       228  96 240
G_DATA   5870        0        181          4.935        -8   17   64       324 132 135
G_DATA   5871        0        181         36.513        -8   -7  -58       120  36 120
G_DATA   5872        0        181          9.099        -8  -48   25       120  72  12
G_DATA   5873        0        181         20.852        -8  -50  -40       156 156 336
G_DATA   5874        0        181          6.662        -8  -50  -45        48 132 285
G_DATA   5875        0        181         20.957        -8  -64   11       168  48 210
G_DATA   5876        0        181          5.626        -9   49   36       228  24  24
G_DATA   5877        0        181         15.574        -9   40  -37        60  84 168
G_DATA   5878        0        181          1.882        -9  -15  -55         0 144  40
G_DATA   5879        0        181         10.236       -10   61  -21        60 108 264
G_DATA   5880        0        181         18.300       -10   25  -47       348  48 165
G_DATA   5881        0        181          5.784       -10   21  -53        36  96 192
G_DATA   5882        0        181         11.324       -10   20   65       144 144  20
G_DATA   5883        0        181          8.254       -10    5  -53       288  72 168
G_DATA   5884        0        181         17.531       -10  -26   53       312  96  96
G_DATA   5885        0        181          5.802       -11   39  -36       132 120 252
G_DATA   5886        0        181         20.623       -11    3  -58       324 132 270
G_DATA   5887        0        181         11.172       -11  -33  -53       228 108 312
G_DATA   5888        0        181         15.873       -12   34  -46       192  84  24
G_DATA   5889        0        181          6.852       -12   34  -49        36 156 120
G_DATA   5890        0        181         13.955       -12   -6   65        36  84 312
G_DATA   5891        0        181         67.646       -12  -54  -38       144 132 255
G_DATA   5892        0        181         20.945       -12  -60   15       324 132 255
G_DATA   5893        0        181         21.074       -13  -17   54       144  96 132
G_DATA   5894        0        181         11.596       -14   -4  -48       324 108 192
G_DATA   5895        0        181          6.690       -14  -56  -28       288  84 120
G_DATA   5896        0        181         29.352       -14  -62  -10         0  48 150
G_DATA   5897        0        181         35.295       -15  -18  -60       156  72 120
G_DATA   5898        0        181          5.189       -15  -25   47       324  72 156
G_DATA   5899        0        181         13.402       -15  -56  -35        48  72 336
G_DATA   5900        0        181         17.780       -16   32  -42        36 108 324
G_DATA   5901        0        181          0.571       -16   22  -47       120 120 288
G_DATA   5902        0        181          4.109       -16  -11  -57        72 108  60
G_DATA   5903        0        181         13.039       -17   33  -36       120 132 240
G_DATA   5904        0        181          1.078       -17   13  -56        60  60  84
G_DATA   5905        0        181         11.524       -17  -57   25        60 132 240
G_DATA   5906        0        181         19.168       -18   62  -18       348 168 240
G_DATA   5907        0        181         15.916       -18   36  -43       264 132  60
G_DATA   5908        0        181         16.303       -18   33  -42       276  96 324
G_DATA   5909        0        181         26.099       -18   32   56        96  60 204
G_DATA   5910        0        181         15.176       -18   -6  -54       156 144 300
G_DATA   5911        0        181         18.972       -18   -9  -54        96 120 144
G_DATA   5912        0        181          9.565       -18  -52  -17        36 156 288
G_DATA   5913        0        181         15.913       -19   32  -46       348  48 285
G_DATA   5914        0        181         12.576       -19   21   64       216 144  40
G_DATA   5915        0        181         10.248       -20   53  -31       324  36 120
G_DATA   5916        0        181         24.463       -20   34  -45        12  72 252
G_DATA   5917        0        181          1.320       -20   18   64       216 120 120
G_DATA   5918        0        181         26.600       -20   -6  -53         0  24  48
G_DATA   5919        0        181         56.366       -21   13  -51       348  60 252
G_DATA   5920        0        181          3.339       -21  -10  -47       324  60  96
G_DATA   5921        0        181          4.031       -22   19  -44       108  60 300
G_DATA   5922        0        181         21.326       -22   17  -44       192 120 324
G_DATA   5923        0        181          3.124       -22   16  -50       276 132 255
G_DATA   5924        0        181         17.259       -22    1   64        72 144 340
G_DATA   5925        0        181         30.400       -22    1  -56       312 144 260
G_DATA   5926        0        181         12.444       -22  -51  -28        48 144 320
G_DATA   5927        0        181          5.880       -22  -56    1       204  60 264
G_DATA   5928        0        181          7.708       -23   22   63       300  84 204
G_DATA   5929        0        181         17.376       -23   12   57        84  72  96
G_DATA   5930        0        181         62.086       -24   40   54       228  84 300
G_DATA   5931        0        181         47.956       -24   27  -50       240  60  72
G_DATA   5932        0        181         13.162       -25   18  -48       168 144  80
G_DATA   5933        0        181          6.393       -26  -15  -44       288  12 120
G_DATA   5934        0        181          0.688       -26  -31   53       180  84  36
G_DATA   5935        0        181         31.061       -27   46  -32       348  96 312
G_DATA   5936        0        181         29.948       -27   42  -35        36  36 200
G_DATA   5937        0        181         23.531       -27  -26  -53        60 132  60
G_DATA   5938        0        181         56.968       -28   44   35       156 144  20
G_DATA   5939        0        181          1.398       -28   33  -36        84 108 228
G_DATA   5940        0        181         76.773       -28   17  -36       192 120 132
G_DATA   5941        0        181         34.031       -28    2  -60       252 108  60
G_DATA   5942        0        181         22.144       -28   -2  -46       132  96 336
G_DATA   5943        0        181          4.103       -28  -19  -53        48 156  48
G_DATA   5944        0        181          3.886       -29   51   40       216 132  75
G_DATA   5945        0        181         17.765       -29   12  -44       240  72 336
G_DATA   5946        0        181         20.792       -29    8  -45       348 120 348
G_DATA   5947        0        181         13.928       -29  -49   21       180 108 108
G_DATA   5948        0        181         26.846       -29  -49  -23       132  84  72
G_DATA   5949        0        181          3.457       -29  -51   47        48 120 312
G_DATA   5950        0        181         12.229       -30   30  -39         0 120 204
G_DATA   5951        0        181         14.059       -31   62   12       288  36  40
G_DATA   5952        0        181          4.171       -31   43   42        84 120 228
G_DATA   5953        0        181         24.495       -31   19  -42       180  96 336
G_DATA   5954        0        181         25.218       -31   -6  -52       324  60  36
G_DATA   5955        0        181          8.165       -31   -9  -59       192  60 252
G_DATA   5956        0        181         29.340       -31  -59   -4        96  60 168
G_DATA   5957        0        181          2.523       -32   52   40        12  60 204
G_DATA   5958        0        181         14.868       -32   32  -37        72 108 228
G_DATA   5959        0        181         14.300       -32   18   60        60  60 132
G_DATA   5960        0        181          1.808       -32    9  -53        24 132  90
G_DATA   5961        0        181         19.671       -32  -54    2       144  48 105
G_DATA   5962        0        181         37.166       -33    7  -45       192 108  36
G_DATA   5963        0        181         30.921       -33    3  -45       156  84 348
G_DATA   5964        0        181         22.148       -33  -44   24       144  36 100
G_DATA   5965        0        181          8.082       -34    1   57       156 144 240
G_DATA   5966        0        181         13.588       -34  -31   36        12  72 324
G_DATA   5967        0        181         24.849       -34  -48   16        36  96 324
G_DATA   5968        0        181         13.548       -35  -43   37       168 108 216
G_DATA   5969        0        181         48.324       -36    4  -45        12 156 240
G_DATA   5970        0        181         18.159       -36  -43    8       120  48 270
G_DATA   5971        0        181          9.587       -37   53   16       348 120 264
G_DATA   5972        0        181          3.868       -37   37  -38       252  72  24
G_DATA   5973        0        181         10.724       -37   21   53       336  36  40
G_DATA   5974        0        181          3.176       -38   26  -38       144  84  60
G_DATA   5975        0        181          6.198       -38   23  -35         0  60  72
G_DATA   5976        0        181         47.238       -39  -41  -33        84  36 260
G_DATA   5977        0        181          9.379       -39  -50   19       168 132  15
G_DATA   5978        0        181         11.136       -40   22   45        48  60 144
G_DATA   5979        0        181          1.306       -42   50   41       156  72  84
G_DATA   5980        0        181          2.992       -42  -29   39       228 132 225
G_DATA   5981        0        181         31.952       -44   55   19       144 144 340
G_DATA   5982        0        181          3.776       -44   38  -29       264 156 168
G_DATA   5983        0        181         21.210       -44   11   55        48  84 288
G_DATA   5984        0        181          7.498       -45   38  -36       192  48 105
G_DATA   5985        0        181         22.304       -45    9  -40       312 132  30
G_DATA   5986        0        181         36.189       -45    4  -38        60  48 285
G_DATA   5987        0        181         29.881       -45   -9  -32       300 144 160
G_DATA   5988        0        181         13.594       -45  -10  -33       264  60 228
G_DATA   5989        0        181         16.733       -45  -24  -35        48  72 252
G_DATA   5990        0        181         12.526       -45  -34   42        24  60 288
G_DATA   5991        0        181         13.407       -46   34   40       216  72 204
G_DATA   5992        0        181         20.804       -46    6   42       300  96  48
G_DATA   5993        0        181         28.371       -46    5   50       336  84 216
G_DATA   5994        0        181         23.174       -47   44   23       312 108 228
G_DATA   5995        0        181         22.381       -47   -8   41        36  96 156
G_DATA   5996        0        181         19.509       -47  -38   12        12  48 315
G_DATA   5997        0        181         23.393       -49   47   26       336  24  24
G_DATA   5998        0        181         14.814       -49    9  -31        72  84  24
G_DATA   5999        0        181          9.880       -49    6  -39         0  36 300
G_DATA   6000        0        181         24.455       -49  -12   31       216  36 120
G_DATA   6001        0        181         38.349       -49  -16  -32       312 144  40
G_DATA   6002        0        181         26.087       -49  -37   25       180 108 204
G_DATA   6003        0        181         21.976       -50   13   39       192 120 264
G_DATA   6004        0        181         21.444       -50   13  -35       156  60 168
G_DATA   6005        0        181         25.490       -50    6   41       348 156 120
G_DATA   6006        0        181          1.743       -50  -32  -38        60  96  96
G_DATA   6007        0        181         12.343       -51   25   33       228 120 300
G_DATA   6008        0        181         33.486       -51  -10  -36       324  84 240
G_DATA   6009        0        181         12.496       -51  -16   47        72  72 240
G_DATA   6010        0        181         33.502       -52    6   34        96  24  96
G_DATA   6011        0        181          9.325       -52  -10   42         0 156 168
G_DATA   6012        0        181         30.917       -52  -36  -32       192  36 100
G_DATA   6013        0        181         13.772       -52  -42  -24        96  72 168
G_DATA   6014        0        181         17.441       -53   27   33       216  48 105
G_DATA   6015        0        181          7.104       -53  -23  -15        24  96  24
G_DATA   6016        0        181         26.927       -53  -26   13        84 120  96
G_DATA   6017        0        181          9.559       -54   41   22       204 156 312
G_DATA   6018        0        181         16.736       -54   26   15        48  24 120
G_DATA   6019        0        181         27.018       -54   17  -34        24  84 276
G_DATA   6020        0        181         29.475       -54   13  -20       216 120 288
G_DATA   6021        0        181          6.103       -54  -23  -44        84  84 120
G_DATA   6022        0        181         19.410       -55   44   -2        60 120 228
G_DATA   6023        0        181         13.139       -55   16  -16        24  96 156
G_DATA   6024        0        181         18.639       -55    6  -19       120 132 270
G_DATA   6025        0        181         23.035       -55    6  -32       276  72 288
G_DATA   6026        0        181          4.074       -55  -16  -35        24 108 324
G_DATA   6027        0        181         39.042       -55  -46   -3       312 132 255
G_DATA   6028        0        181          9.969       -57   39   21       240  48  75
G_DATA   6029        0        181         14.754       -57  -15   26        48  48 165
G_DATA   6030        0        181         29.602       -57  -28    0       288  96 312
G_DATA   6031        0        181          7.811       -58    3   -4         0 144 120
G_DATA   6032        0        181          6.622       -58   -2  -18       348 156 312
G_DATA   6033        0        181         18.180       -58  -11   27       240 132 270
G_DATA   6034        0        181         27.294       -59   20   -9       216  72 336
G_DATA   6035        0        181          5.618       -59   -4   16        48 120 348
G_DATA   6036        0        181          1.706       -59  -23   12       144 120 240
G_DATA   6037        0        181          2.461       -60    6  -10       228  36  40
G_DATA   6038        0        181          1.061       -60   -6   18       324  48 195
G_DATA   6039        0        181         11.697       -60  -17   -5        96 144 240
G_DATA   6040        0        181         36.381       -60  -24  -11        60  24 288
G_DATA   6041        0        181         29.338       -61    5   -7       168  84  96
G_DATA   6042        0        181         31.596       -61  -15   -8        96 120 168
G_DATA   6043        0        181          0.015       -62   -1  -21       252  36 300
G_DATA   6044        0        181         35.795       -62   -2  -17        36  36 160
G_DATA   6045        0        181         22.972       -62  -20   21       300 108 216
G_DATA   6046        0        181         60.149       -62  -25   20       132  72 336
G_DATA   6047        0        181          4.815       -63   11   15       132 120 300
G_DATA   6048        0        181          6.165       -65  -19  -10       204  72 108
G_DATA   6049        0        181          7.259       -66  -17  -20       324  96 336
G_DATA   6050        0        180         17.959        76  -18    2       240 132 270
G_DATA   6051        0        180          3.435        70   -6   -6       312  48  45
G_DATA   6052        0        180          2.252        67  -12  -19       156  60 144
G_DATA   6053        0        180         28.453        66   -7   23       180  60 300
G_DATA   6054        0        180         19.173        65   16   15       252  72  96
G_DATA   6055        0        180          2.201        65    1  -15         0 108 156
G_DATA   6056        0        180          1.274        65  -32    1       156  96  72
G_DATA   6057        0        180          0.760        64   15   -3       144  24 336
G_DATA   6058        0        180         39.807        64   14  -16       336  96  96
G_DATA   6059        0        180         15.080        63   -6  -33       120  24  48
G_DATA   6060        0        180          5.276        63  -39  -16       156  60 252
G_DATA   6061        0        180         10.699        62   14  -20       204  96 192
G_DATA   6062        0        180         10.744        62  -12   14       300  60 228
G_DATA   6063        0        180         30.700        62  -32  -26         0 144 200
G_DATA   6064        0        180         33.551        61   14   -8       336 132 120
G_DATA   6065        0        180         30.683        61   -4  -43       348  48 210
G_DATA   6066        0        180         23.482        60   -8  -10       192  72 156
G_DATA   6067        0        180         22.699        60  -10    1       240  72 276
G_DATA   6068        0        180         46.061        60  -23  -15       228  84 336
G_DATA   6069        0        180          0.132        60  -24   10        60 108  48
G_DATA   6070        0        180          5.787        59    0  -16       216 120  72
G_DATA   6071        0        180         26.626        59   -6   24       264 120  72
G_DATA   6072        0        180         18.470        59   -6  -39       120  72  60
G_DATA   6073        0        180         18.588        59  -20   -5       240  60  24
G_DATA   6074        0        180         33.354        57    0   25       180  24 336
G_DATA   6075        0        180         11.643        57   -6   27         0 120 216
G_DATA   6076        0        180         18.258        57   -6  -52       108  60 276
G_DATA   6077        0        180          6.131        57  -36  -14        72  60 336
G_DATA   6078        0        180         16.721        56    8  -48       336  60 216
G_DATA   6079        0        180         10.357        55   -4  -40       300  84 288
G_DATA   6080        0        180         35.698        54   -4   35       312 120 276
G_DATA   6081        0        180          3.653        54  -31  -20       252 120 168
G_DATA   6082        0        180          7.239        54  -34  -12       228  72 312
G_DATA   6083        0        180         15.383        54  -37   -5        84 120 288
G_DATA   6084        0        180          7.034        54  -37  -22       276  60  12
G_DATA   6085        0        180         26.941        54  -38   16       216 132  15
G_DATA   6086        0        180          5.854        53  -12  -34        24 156  72
G_DATA   6087        0        180         20.820        53  -22  -47        84 108 132
G_DATA   6088        0        180         13.177        51   -2  -43       204  60 216
G_DATA   6089        0        180         22.996        51   -3   33        48  48 105
G_DATA   6090        0        180         14.298        51   -4   32        36 108 168
G_DATA   6091        0        180         32.068        50  -47  -14        24  60  48
G_DATA   6092        0        180         27.057        49   39   19       132 156  96
G_DATA   6093        0        180         33.736        47   30   14        72  84 228
G_DATA   6094        0        180         56.063        47  -11   38        48  72 144
G_DATA   6095        0        180          1.876        47  -21   31       288  48 300
G_DATA   6096        0        180         11.114        46   50   -2        72  48  30
G_DATA   6097        0        180         39.664        46    7   39       120  60 336
G_DATA   6098        0        180         36.929        46  -29   29       156 120 312
G_DATA   6099        0        180          7.480        43   40   13       276 120 204
G_DATA   6100        0        180         37.628        43  -47  -17        84  36  20
G_DATA   6101        0        180         23.919        41  -37   22       228  96 252
G_DATA   6102        0        180          7.517        40   38   11       120  84  60
G_DATA   6103        0        180         30.215        40   22   36       108  60  84
G_DATA   6104        0        180         28.590        40  -47  -18        12  36 160
G_DATA   6105        0        180         37.370        39   10  -47       156 120 204
G_DATA   6106        0        180          6.536        39  -29  -48        84  36  20
G_DATA   6107        0        180         13.015        39  -32   35       324  84 132
G_DATA   6108        0        180         33.620        39  -52  -12       240  24 144
G_DATA   6109        0        180         34.674        37   24   42        84 132 105
G_DATA   6110        0        180         54.630        37  -35  -36         0 120  60
G_DATA   6111        0        180         19.541        37  -49   12       144  84 324
G_DATA   6112        0        180          4.034        37  -58  -10        48 144 220
G_DATA   6113        0        180         21.157        35  -60  -17       132  36 240
G_DATA   6114        0        180          6.580        34  -31   40       324  72 108
G_DATA   6115        0        180         31.570        34  -50   14       132 144 240
G_DATA   6116        0        180         67.315        33   41   19       300  84 120
G_DATA   6117        0        180         19.878        33   -5   45       264  72 204
G_DATA   6118        0        180          6.463        33  -31  -41       240  24  72
G_DATA   6119        0        180          4.418        32   25   46       336  60  24
G_DATA   6120        0        180         22.707        32  -32  -41       156 144 200
G_DATA   6121        0        180         21.420        31   25   43        36  84 156
G_DATA   6122        0        180         26.067        31    3  -58        24 144  80
G_DATA   6123        0        180          8.529        31   -9   49       108  72 216
G_DATA   6124        0        180         40.275        31  -52  -31       192  84 144
G_DATA   6125        0        180         22.089        30  -34   41       312  36  40
G_DATA   6126        0        180         33.026        28   48  -38       144 144 240
G_DATA   6127        0        180          2.276        28   35   33       240 132 270
G_DATA   6128        0        180          7.743        28  -28  -48        72  84 228
G_DATA   6129        0        180         15.954        28  -30   35       276  72 228
G_DATA   6130        0        180          1.924        27   38   33        60  72 216
G_DATA   6131        0        180          9.478        27  -54   -7       192  60 348
G_DATA   6132        0        180         10.359        27  -54   -9       336  96  36
G_DATA   6133        0        180         36.852        26   16   50       288 156  72
G_DATA   6134        0        180          0.035        26  -47  -29        48  72  72
G_DATA   6135        0        180         26.058        25   23   48        24  96 240
G_DATA   6136        0        180          8.641        25    2  -59       264 132 285
G_DATA   6137        0        180          8.483        25  -17  -59        84  72  60
G_DATA   6138        0        180         11.297        25  -25   42        84 120 156
G_DATA   6139        0        180          7.606        25  -55  -21       276 108 300
G_DATA   6140        0        180         10.804        24  -25  -54       348 144 280
G_DATA   6141        0        180         22.189        24  -28   49        84  24 312
G_DATA   6142        0        180          4.373        23   52   14       132  48 330
G_DATA   6143        0        180         30.168        23   -3  -60       336  72  96
G_DATA   6144        0        180         35.684        23  -35   42        12  24 336
G_DATA   6145        0        180          8.617        23  -47  -41       132  72 348
G_DATA   6146        0        180          8.146        22  -10   56        24 156 120
G_DATA   6147        0        180          9.841        21   15   53        36 132 195
G_DATA   6148        0        180         42.941        21  -33   39       204  96 132
G_DATA   6149        0        180          9.943        20    7   55       192  96  84
G_DATA   6150        0        180         36.250        20  -42  -43       144  60 348
G_DATA   6151        0        180         15.753        18  -21  -57       216  72 168
G_DATA   6152        0        180          2.798        18  -43   38        60  60 216
G_DATA   6153        0        180          6.675        17   16  -64       216  72 240
G_DATA   6154        0        180          8.887        17   12  -56       132 120 336
G_DATA   6155        0        180         61.347        17   12  -57       204  48  75
G_DATA   6156        0        180         24.985        17   10  -57       192  84  84
G_DATA   6157        0        180         16.776        17  -49  -36       168  24 336
G_DATA   6158        0        180         23.843        17  -63  -24       264  60 300
G_DATA   6159        0        180         21.582        16   60   15       132 156  24
G_DATA   6160        0        180         28.934        16  -13  -61       252  60 288
G_DATA   6161        0        180          5.498        15   12  -53       168  96 132
G_DATA   6162        0        180         45.273        15   11   54       312  24 192
G_DATA   6163        0        180         14.145        15   -6  -58       336  48  90
G_DATA   6164        0        180          4.970        14    3   66        12  72 324
G_DATA   6165        0        180         36.268        12   46  -37       144 132  75
G_DATA   6166        0        180         17.093        12   42  -47       168  84  12
G_DATA   6167        0        180         38.662        12   20  -49       216  84 144
G_DATA   6168        0        180         14.026        12  -42   41       228 132 225
G_DATA   6169        0        180         12.080        11   63  -18       156 132 255
G_DATA   6170        0        180         14.405        11  -12  -58        48 108  36
G_DATA   6171        0        180         28.095        11  -42   40         0 120  84
G_DATA   6172        0        180         66.661        11  -52  -30       288  96 240
G_DATA   6173        0        180         35.039        10    2  -59       168 156 264
G_DATA   6174        0        180         33.942        10  -26   51         0 132 135
G_DATA   6175        0        180          1.362         9   23   62        36  72 264
G_DATA   6176        0        180         32.839         9  -26  -55       348 156 264
G_DATA   6177        0        180         17.851         9  -28  -51        72 168 240
G_DATA   6178        0        180         25.478         9  -58  -10       336 132 135
G_DATA   6179        0        180         27.657         8   61  -11       192 120  60
G_DATA   6180        0        180         35.134         8   45   24        72  84  60
